,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
10,https://s3-media0.fl.yelpcdn.com/bphoto/-lbrj1LHPxN75ot4HIu58w/l.jpg,Origami Asian Grill,"4801 Folsom Blvd Ste 1 Sacramento, CA 95819",(916) 400-3075,433 reviews,"Asian Fusion, American (New), Japanese",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun Closed,4.5 star rating,http://www.origamiasiangrill.c…,Claimed,https://www.yelp.com/biz/origami-asian-grill-sacramento
11,https://s3-media0.fl.yelpcdn.com/bphoto/k3gF3IwIbxPmgMO3hZr-7A/l.jpg,OBO' Italian Table & Bar,"3145 Folsom Blvd Sacramento, CA 95816",(916) 822-8720,760 reviews,"Italian, Bars, Pizza",Mon 11:30 AM - 8:00 PM Tue 11:30 AM - 8:00 PM Closed now Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 9:00 PM Sat 11:30 AM - 9:00 PM Sun 11:30 AM - 8:00 PM,4 star rating,http://oboitalian.com,Claimed,https://www.yelp.com/biz/obo-italian-table-and-bar-sacramento-2
12,https://s3-media0.fl.yelpcdn.com/bphoto/0brujjc-ffOLEdfeEzEPYA/l.jpg,Shagun Indian Cuisine,"7511 Watt Ave Ste 107 North Highlands, CA 95660",(279) 345-1024,35 reviews,"Indian, Buffets",Mon 11:30 AM - 2:30 PM 5:00 PM - 9:00 PM Tue 11:30 AM - 2:30 PM 5:00 PM - 9:00 PM Closed now Wed 11:30 AM - 2:30 PM 5:00 PM - 9:00 PM Thu 11:30 AM - 2:30 PM 5:00 PM - 9:00 PM Fri 11:30 AM - 3:00 PM 5:00 PM - 9:00 PM Sat 11:30 AM - 3:00 PM 5:00 PM - 9:00 PM Sun 11:30 AM - 3:00 PM 5:00 PM - 9:00 PM,4.5 star rating,http://shagunindiancuisine.com,Claimed,https://www.yelp.com/adredir?ad_business_id=KAoHEf-eX1RGXL9gAVBpXw&campaign_id=3v1ktrdFltn6E621KKJsAg&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fshagun-indian-cuisine-north-highlands&request_id=38841b969eff5b42&signature=2898684b3cfd63e4060cf95ec9a96216fcc29c9285de0f12f854cbcb2571b2ac&slot=0
13,https://s3-media0.fl.yelpcdn.com/bphoto/BV95hw7J_HNxTfq2x5KPOw/l.jpg,Dave & Buster's,"1174 Roseville Pkwy Roseville, CA 95678",(916) 772-3400,1066 reviews,"Bars, Arcades, American (Traditional)",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 1:00 AM (Next day) Thu 11:00 AM - 1:00 AM (Next day) Fri 11:00 AM - 1:00 AM (Next day) Sat 11:00 AM - 1:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),2.5 star rating,http://www.daveandbusters.com,Claimed,https://www.yelp.com/adredir?ad_business_id=qpU6G3gkvYY-JF6FGt2lCg&campaign_id=SeNSU0bN6YNWlkdTS924qg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdave-and-busters-roseville-3&request_id=bdaad450c8b3b5cb&signature=9e0a38a1b7d11276543a6c2317a1b2cf9a70a54b5b97cdcad947b749def94a7d&slot=0
14,https://s3-media0.fl.yelpcdn.com/bphoto/ivz0B5NYPAJreg-MDU_TiQ/l.jpg,Black Bear Diner - Sacramento,"2700 El Centro Rd Sacramento, CA 95833",(916) 885-5959,831 reviews,"Diners, Breakfast & Brunch, American (Traditional)",Mon 6:00 AM - 10:00 PM Tue 6:00 AM - 10:00 PM Open now Wed 6:00 AM - 10:00 PM Thu 6:00 AM - 10:00 PM Fri 6:00 AM - 10:00 PM Sat 6:00 AM - 10:00 PM Sun 6:00 AM - 10:00 PM,3.5 star rating,https://blackbeardiner.com,Claimed,https://www.yelp.com/adredir?ad_business_id=rTCQoOBxeixkd7fCnUjc_A&campaign_id=FCjV2oFytxrEudY4D3TgkA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fblack-bear-diner-sacramento-sacramento-3&request_id=bdaad450c8b3b5cb&signature=fb4fd0a495e8967681dd01ef43d7271af1b68df3de59995e141b2ade30090db6&slot=1
15,https://s3-media0.fl.yelpcdn.com/bphoto/aSIiqDtwlrojtEYwYmh_RA/l.jpg,The Morning Fork,"1111 21st St Sacramento, CA 95811",(916) 476-6765,786 reviews,"Breakfast & Brunch, American (New), Diners",Mon 8:00 AM - 2:00 PM Tue 8:00 AM - 2:00 PM Open now Wed 8:00 AM - 2:00 PM Thu 8:00 AM - 2:00 PM Fri 8:00 AM - 2:00 PM Sat 8:00 AM - 2:00 PM Sun 8:00 AM - 2:00 PM,4.5 star rating,https://www.themorningfork.com,Claimed,https://www.yelp.com/biz/the-morning-fork-sacramento
16,https://s3-media0.fl.yelpcdn.com/bphoto/Vkbd14neFwpqZQXWQiA2xw/l.jpg,The Rind,"1801 L St Ste 40 Sacramento, CA 95811",(916) 441-7463,1072 reviews,"American (New), Beer Bar, Wine Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4.5 star rating,http://www.therindsaacramento.…,Claimed,https://www.yelp.com/biz/the-rind-sacramento
17,https://s3-media0.fl.yelpcdn.com/bphoto/_UUONH9a4i9imXCf1tfCCA/l.jpg,Purple Pig Eats Oak Park,"2790 Stockton Blvd Sacramento, CA 95817",(916) 678-6911,53 reviews,"Ice Cream & Frozen Yogurt, Breakfast & Brunch, Sandwiches",Mon 7:00 AM - 3:00 PM Tue 7:00 AM - 3:00 PM Open now Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Sat Closed Sun Closed,4.5 star rating,http://purplepigeats.com/,Claimed,https://www.yelp.com/biz/purple-pig-eats-oak-park-sacramento-8
18,https://s3-media0.fl.yelpcdn.com/bphoto/lp4Cr0moJW8utVxA-y6bQA/l.jpg,Angry Chickz,"5801 Folsom Blvd Ste 130 Sacramento, CA 95819",(800) 498-9836,247 reviews,"Chicken Shop, Halal",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 11:00 PM,4 star rating,http://angrychickz.com,Claimed,https://www.yelp.com/biz/angry-chickz-sacramento
19,https://s3-media0.fl.yelpcdn.com/bphoto/j1Zfd8lsGy8Js58RSR3wqg/l.jpg,Prelude Kitchen & Bar,"1117 11th St Sacramento, CA 95814",(916) 898-1071,113 reviews,"American (New), Bars",Mon 11:30 AM - 2:00 PM 4:00 PM - 9:00 PM Tue 11:30 AM - 2:00 PM 4:00 PM - 9:00 PM Closed now Wed 11:30 AM - 2:00 PM 4:00 PM - 9:00 PM Thu 11:30 AM - 2:00 PM 4:00 PM - 9:00 PM Fri 11:30 AM - 2:00 PM 4:00 PM - 9:00 PM Sat 4:00 PM - 9:00 PM Sun Closed,4 star rating,https://preluderestaurant.com,Claimed,https://www.yelp.com/biz/prelude-kitchen-and-bar-sacramento-2
20,https://s3-media0.fl.yelpcdn.com/bphoto/vfEjkPbVP5wtxEDmrJBeAw/l.jpg,The Butterscotch Den,"3406 Broadway Sacramento, CA 95817",,31 reviews,Steakhouses,,4.5 star rating,http://thebutterscotchden.com,Claimed,https://www.yelp.com/biz/the-butterscotch-den-sacramento-2
21,https://s3-media0.fl.yelpcdn.com/bphoto/4w4s5te4_a4webSR9j8nIg/l.jpg,Localis,"2031 S St Sacramento, CA 95811",(916) 737-7699,596 reviews,American (New),Mon Closed Tue Closed Closed now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:30 PM Sat 5:00 PM - 9:30 PM Sun Closed,4.5 star rating,https://localissacramento.com,Claimed,https://www.yelp.com/biz/localis-sacramento-2
22,https://s3-media0.fl.yelpcdn.com/bphoto/Mx0oJyvAeHX4p6wotlR8Qw/l.jpg,Tower Cafe,"1518 Broadway Sacramento, CA 95818",(916) 441-0222,4405 reviews,"Breakfast & Brunch, American (New), Salad",Mon 8:00 AM - 3:00 PM Tue 8:00 AM - 3:00 PM Open now Wed 8:00 AM - 9:00 PM Thu 8:00 AM - 9:00 PM Fri 8:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,4 star rating,http://www.towercafe.com,Claimed,https://www.yelp.com/biz/tower-cafe-sacramento
23,https://s3-media0.fl.yelpcdn.com/bphoto/HObLu4xEYB687-iRYz_TaA/l.jpg,Tacoa Tacos Y Tequila,"6350 Folsom Blvd Sacramento, CA 95819",(916) 476-3407,251 reviews,"Mexican, Cocktail Bars",Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Open now Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun Closed,4.5 star rating,http://www.tacoasac.com,Claimed,https://www.yelp.com/biz/tacoa-tacos-y-tequila-sacramento
24,https://s3-media0.fl.yelpcdn.com/bphoto/ty_z1V7o2bN2M5EZUTwc-Q/l.jpg,Ramen House Ryujin,"1831 S St Sacramento, CA 95811",(916) 341-0488,3281 reviews,"Ramen, Noodles",Mon 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Tue 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Closed now Wed 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Thu 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Fri 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Sat 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM Sun 11:30 AM - 2:30 PM 5:00 PM - 10:00 PM,4.5 star rating,http://ryujinramen.com,Claimed,https://www.yelp.com/biz/ramen-house-ryujin-sacramento
25,https://s3-media0.fl.yelpcdn.com/bphoto/UtchOk41rQqEA--HB5YSAQ/l.jpg,The Pasta Queen,"2220 Gold Springs Dr Gold River, CA 95670",(916) 502-2305,84 reviews,"Pasta Shops, Grocery, Food Stands",Mon Closed Tue 10:00 AM - 6:00 PM Open now Wed 10:00 AM - 6:00 PM Thu 10:00 AM - 6:00 PM Fri 10:00 AM - 6:00 PM Sat 10:00 AM - 6:00 PM Sun 10:00 AM - 2:00 PM,4.5 star rating,http://www.thepastaqueen.com,Claimed,https://www.yelp.com/adredir?ad_business_id=-59C_fS2mNnLU9Tw-nJF-Q&campaign_id=BKGb4EEoPNU8qpsUwkSw3g&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-pasta-queen-gold-river-4&request_id=bdaad450c8b3b5cb&signature=14b66d14593be4370de03f6d37d0387306f08ded90d8e2f5eec71cf12fa9c2f7&slot=0
26,https://s3-media0.fl.yelpcdn.com/bphoto/BV95hw7J_HNxTfq2x5KPOw/l.jpg,Dave & Buster's,"1174 Roseville Pkwy Roseville, CA 95678",(916) 772-3400,1066 reviews,"Bars, Arcades, American (Traditional)",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 1:00 AM (Next day) Thu 11:00 AM - 1:00 AM (Next day) Fri 11:00 AM - 1:00 AM (Next day) Sat 11:00 AM - 1:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),2.5 star rating,http://www.daveandbusters.com,Claimed,https://www.yelp.com/adredir?ad_business_id=qpU6G3gkvYY-JF6FGt2lCg&campaign_id=SeNSU0bN6YNWlkdTS924qg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdave-and-busters-roseville-3&request_id=2c2bf9043693a693&signature=628290872b298710813fea498fd5fe5968b3e9d9c111ad07f7d2d19f3909558e&slot=0
27,https://s3-media0.fl.yelpcdn.com/bphoto/ivz0B5NYPAJreg-MDU_TiQ/l.jpg,Black Bear Diner - Sacramento,"2700 El Centro Rd Sacramento, CA 95833",(916) 885-5959,831 reviews,"Diners, Breakfast & Brunch, American (Traditional)",Mon 6:00 AM - 10:00 PM Tue 6:00 AM - 10:00 PM Open now Wed 6:00 AM - 10:00 PM Thu 6:00 AM - 10:00 PM Fri 6:00 AM - 10:00 PM Sat 6:00 AM - 10:00 PM Sun 6:00 AM - 10:00 PM,3.5 star rating,https://blackbeardiner.com,Claimed,https://www.yelp.com/adredir?ad_business_id=rTCQoOBxeixkd7fCnUjc_A&campaign_id=FCjV2oFytxrEudY4D3TgkA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fblack-bear-diner-sacramento-sacramento-3&request_id=2c2bf9043693a693&signature=24061533d067ff29f39fd740b051e327e51eeb7e59f2d74fd4d282ff32b85eac&slot=1
28,https://s3-media0.fl.yelpcdn.com/bphoto/_gdhNvhLNMj0JqnoUJyDCA/l.jpg,The Green Room,"3839 J St Sacramento, CA 95816",(916) 475-1801,30 reviews,Gastropubs,Mon Closed Tue Closed Closed now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 12:00 PM - 6:00 PM,4 star rating,https://thegreenroomsac.com,Claimed,https://www.yelp.com/biz/the-green-room-sacramento
29,https://s3-media0.fl.yelpcdn.com/bphoto/IcWaxdxeAyqWrwpI5VELdQ/l.jpg,Two Hands Seoul Fresh Corndogs,"2648 Watt Ave Ste 117 Sacramento, CA 95815",(916) 402-8081,126 reviews,Hot Dogs,Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Open now Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Sat 10:00 AM - 8:00 PM Sun 10:00 AM - 8:00 PM,4 star rating,http://twohandsus.com,Claimed,https://www.yelp.com/biz/two-hands-seoul-fresh-corndogs-sacramento
30,https://s3-media0.fl.yelpcdn.com/bphoto/bMzRgDE8FubIhXDl1iaA6A/l.jpg,Frog & Slim,"1420 16th St Ste 300 Sacramento, CA 95814",(916) 588-3764,189 reviews,"American (New), Seafood, Steakhouses",Mon Closed Tue Closed Closed now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Sun 10:00 AM - 2:00 PM 4:00 PM - 9:00 PM,4.5 star rating,http://www.frogandslim.com,Claimed,https://www.yelp.com/biz/frog-and-slim-sacramento
31,https://s3-media0.fl.yelpcdn.com/bphoto/hUvdCY1S1Csld7OhUiknfg/l.jpg,Juju Kitchen & Cocktails,"1501 L St Sacramento, CA 95814",,34 reviews,"Tapas/Small Plates, Cocktail Bars",Mon Closed Tue 4:00 PM - 10:00 PM Closed now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun Closed,4.5 star rating,https://www.jujukitchenandcock…,Claimed,https://www.yelp.com/biz/juju-kitchen-and-cocktails-sacramento-2
32,https://s3-media0.fl.yelpcdn.com/bphoto/XT75XWIHIlYQlnqKFfVh7Q/l.jpg,Bullta Korean BBQ & Club,"8353 Folsom Blvd Sacramento, CA 95826",,135 reviews,"Barbeque, Korean",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 12:00 PM - 11:00 PM Sun 12:00 PM - 10:00 PM,4 star rating,https://www.bulltabbq.com,Claimed,https://www.yelp.com/biz/bullta-korean-bbq-and-club-sacramento
33,https://s3-media0.fl.yelpcdn.com/bphoto/P78p0KDtJHQPWIos09fXGw/l.jpg,Ink Eats & Drinks,"2730 N St Sacramento, CA 95816",(916) 456-2800,1287 reviews,"American (Traditional), Breakfast & Brunch, Sports Bars",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 9:00 AM - 2:00 AM (Next day) Sun 9:00 AM - 12:00 AM (Next day),4 star rating,https://www.inkeats.com,Claimed,https://www.yelp.com/biz/ink-eats-and-drinks-sacramento
34,https://s3-media0.fl.yelpcdn.com/bphoto/HK6bPXZma69Eupcv7bRZlw/l.jpg,Beast and Bounty,"1701 R St Sacramento, CA 95811",(916) 244-4016,868 reviews,American (New),Mon Closed Tue 5:00 PM - 9:00 PM Closed now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 10:00 PM Sat 10:00 AM - 2:00 PM 5:00 PM - 10:00 PM Sun 10:00 AM - 2:00 PM 5:00 PM - 9:00 PM,3.5 star rating,https://www.eatbeastandbounty.…,Claimed,https://www.yelp.com/biz/beast-and-bounty-sacramento
35,https://s3-media0.fl.yelpcdn.com/bphoto/aQXYBcG8G6WFborLGcb5Pg/l.jpg,Naija Boy Tacos,"628 15th St Sacramento, CA 95814",(916) 296-4526,3 reviews,"African, Mexican",Mon Closed Tue Closed Closed now Wed 4:00 PM - 7:00 PM Thu Closed Fri 4:00 PM - 7:00 PM Sat Closed Sun Closed,5 star rating,http://www.naijaboytacos.com,Claimed,https://www.yelp.com/biz/naija-boy-tacos-sacramento
36,https://s3-media0.fl.yelpcdn.com/bphoto/GHObhDO-Cp-E1QLUxJEeQQ/l.jpg,Seasons 52,"1689 Arden Way Ste 1065 Sacramento, CA 95815",(916) 922-5252,1612 reviews,"American (New), Wine Bars, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://Seasons52.com,Claimed,https://www.yelp.com/biz/seasons-52-sacramento-3
37,https://s3-media0.fl.yelpcdn.com/bphoto/oai_wfAR-GGODmj7uxG5tg/l.jpg,Iron Horse Tavern,"1800 15th St Ste B Sacramento, CA 95811",(916) 448-4488,2930 reviews,"Bars, American (New), Breakfast & Brunch",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 9:00 AM - 11:00 PM Sun 9:00 AM - 9:00 PM,4 star rating,http://www.ironhorsetavern.net…,Claimed,https://www.yelp.com/biz/iron-horse-tavern-sacramento
38,https://s3-media0.fl.yelpcdn.com/bphoto/LAqNnzXSl4dm4qKl9wAL8Q/l.jpg,Pizza Guys,"3669 J St Sacramento, CA 95816",(833) 870-1900,119 reviews,"Pizza, Salad",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Open now Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Sun 10:00 AM - 11:00 PM,3.5 star rating,http://www.pizzaguys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=EkpEkPJx6lnP2qyrClIuTA&campaign_id=8HOBKr2DgHITHQNY9Nk93A&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpizza-guys-sacramento-14&request_id=2c2bf9043693a693&signature=a39d47253a23f01e4bc19ec29ffca9ae974118c48d3331de8a33dd774a1098fd&slot=0
